The Southern Alliance for Clean Energy	90987	2087
Charles Kochlacs for Judge	86991	1291
Josh Harder	81985	1885
Tara O'Connor for Pasco County School Board, District 5	69997	1097
Students For Liberty	69997	297
Robert J. Perez, MUSD School Board Member	69997	1097
Rob Vescovo	69997	297
Nino Mangione	69997	1497
Mike Rogers	69997	1497
Jonathan Stickland	69997	1497
Colm Willis	69997	1097
Azula	69997	297
Mississippi Democratic Party	54992	792
FTC PAC	93980	4480
Americans for Prosperity - Louisiana	85988	1188
Teri for Mayor	84989	1089
Premium Care For Seniors	82991	1691
Geoff Duncan	82991	1691
Julie Oliver	80993	1093
Andrew Chesney for State Representative- 89th District	79994	994
Jeff Pravato for Senate	79974	3774
New Hampshire Democratic Party	57985	1885
Geoffrey Cauble For GA	51991	891
Keep Judge Gretchen Hollar Kirkman as District Court Judge	50992	792
Patriot Depot	115965	3865
Co-ops Vote	97972	3172
Mitch Weber for Missouri	92988	1588
JD Wooten for NC Senate	81988	1588
Yes On 1631	80989	1489
Jonathan Boos for State Representative	79981	3481
Sheldon Whitehouse	76993	1093
Jim Gaughran for State Senate	76993	1493
Giovanni Capriglione	76993	1493
Arkansans for Jobs and Justice	75994	994
Yes on 1 - Mainers for Home Care	75974	2574
Ken Harbaugh for OH-7	74995	2095
Every Child, Every Classroom, Every School	74995	1295
Backcountry Hunters & Anglers	74995	895
Andrew Lewis	74995	2595
Arlington Dems	63986	1386
McCauley For Congress	44994	1394
Saving The West	97970	2970
Greg Gianforte	97970	9370
Say No to impeachment	85982	1782
Seth McMillan for State Senate	84992	1192
Fred Akshar	84992	792
Tim Bjorkman	77979	2079
Novin2018	74991	1691
Elect Steve Grasha Director Mission Springs Water District	70995	1295
U.S. Chamber of Commerce	69996	796
Selma Pierce	69996	1196
Russo Richmond & Walsh for Howell Council	69996	796
Lindsey Graham	69996	1196
Jake LaTurner	69996	796
Franklin County Democratic Party	69996	796
Cottie for State Assembly	69996	796
CWI Yes	69996	1196
Bob Lucey	69996	1596
Better Georgia	69996	796
Aaron Rouse for City Council At-Large	69996	796
Don Sun for FUHSD Trustee	64981	1881
Regent Wealth Management	54991	3291
Jordan Brandman for Anaheim	54991	891
Tracy Freese	40994	994
Roy McDonald for Judge	40994	594
Joseph Dunkle	39995	495
James Mendrick For DuPage Sheriff	39995	895
Colin Schmitt	106966	3766
Vote Utah	70991	1291
Louisville Democrats	70991	1291
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds	68973	3073
Ryan Ferns - WV State Senate	67994	594
Dallas Safari Club	67994	594
Swisher for Idaho	66995	895
Jeremy Shaffer for PA State Senate	66995	1295
Integrity First PAC	66995	2695
Drew Christensen	66995	1295
United Teachers of Richmond, CTA, NEA	65996	1196
Steven Dixon	65996	796
David Zoerner for Kenosha County Sheriff	65996	396
World Mercury Project	64997	1097
VoteCastagno	64997	697
Toby Hampson for Judge	64997	1097
Tim O'Neal for State Representative	64997	697
Texas Association of School Boards	64997	697
Santa Rosa Housing Now	64997	697
Re-Elect Ben Chipman for State Senate	64997	1097
Lea Marquez Peterson for Congress	64997	697
Jeffrey A. Crossman For Ohio	64997	697
Dennis Potvin	64997	297
Beaver County United	64997	1097
AFSCME 3299	64988	1188
Juan Vides for New York State Assembly, 20th District	51990	1790
Julia Pulver, RN for Michigan Senate District 15	50991	1291
Newseum	49992	792
Dan Foley for Ohio House of Representatives	37993	693
Keep Oregon's Promise	36994	1794
Judge Jason Garrahan, County Court #4	34996	1196
Joy Motts for Antioch City Council 2018	34996	796
JCRC of Greater Washington	34996	1196
960 The Patriot	34996	396
PETA (People for the Ethical Treatment of Animals)	91977	2277
Build With Strength	82986	2186
California Water Alliance	79989	1089
Representative Nick Mattiello	77991	891
Stewart Greenleaf, Jr.	70987	2187
Vote Mary Casillas for San Benito Health Care District Zone 4	60997	697
Tracy Philbeck	60997	297
Steve Sheldon	60997	297
Stand with Susan Collins	60997	297
Mark Martello for Assembly District 35	60997	697
Wendy Ullman for the 143rd	59998	598
Trump Care 2019	59998	598
The Lone Liberal Republican	59998	598
Stop the DOKA Disaster	59998	598
Rep. Larry Yarborough	59998	598
PhRMA	59998	598
Perris/Menifee - Measure W for Safe, Quality Local Schools	59998	598
Patients For Affordable Drugs Action	59998	998
Opt Out Today	59998	998
No on Measure M - Too Expensive / Doesn't Work	59998	1498
Matt de Ferranti for Arlington	59998	598
Marie Waldron, State Assemblymember	59998	998
Marc Elrich for County Executive	59998	598
Lashar for Congress	59998	598
Lake County Gazette	59998	998
Keep Judge Reynolds	59998	598
Kathy Szeliga	59998	598
Jamie Mahlberg for MN House 25A	59998	598
Hon John A. Torbett	59998	598
Groundswell Movement	59998	598
Future of 55 PAC	59998	598
Dennis Dugger for State House	59998	598
Defending Donald	59998	198
Deborah Hooker for County Judge	59998	598
Dave Hughes	59998	998
Convention of States	59998	598
Christopher F. Davis For State Senate	59998	198
Christian Ziegler for County Commission	59998	998
CVIIC	59998	998
AARP Rhode Island	59998	998
Democrats for Bob Hugin	50987	2087
Shirley Layton for Texas State Senate	32994	594
Topic	29997	297
Patagonia	29997	1097
Movement for a People's Party	29997	297
Janice McGeachin	29997	697
Doris Matsui	29997	1097
AARP Nevada	29997	1497
Adam Schiff	98957	4257
Kevin Walsh for Kyrene School Board	87968	3168
Laura Kelly	78986	1786
Walt Wilkins for Solicitor	73991	1291
FutureinAmerica	73982	1782
Linsey Fagan for Texas	71993	693
State Auditor Mary Mosiman	70994	594
MTC Changes Lives	70994	994
Jay Ruderman	70994	1394
The Texas Monitor	69995	895
Edwards for New Hampshire	69995	895
Citizens for Jesse White	69995	495
Capital Research Center	45988	1188
Tranel for Assembly	42991	891
Monique Brown-Barrett for Chancery Judge	41992	1192
Planned Parenthood Advocates of Michigan	276753	24453
Lupe Valdez	79950	5750
Allan Kittleman	75985	2785
Lee O. Savage For Mayor of Shreveport	73978	2178
Restore the Mississippi River Delta	68992	792
Eddie Lorton for Mayor	67993	1093
Glenn Hurst	66994	594
ClearPath Action Fund	66994	994
Erase The Hate	65995	895
Elect Judge John Sanders	65995	495
David Perry for NC House	65995	495
Mannion for State Senate	64996	796
Central Valley Progressive PAC	64996	396
CRTV Tonight with Gavin McInnes	62967	4067
Anna For Florida	58982	2182
Aimee Rivera Cole for District 37	54986	1786
Your Energy	51978	2578
Ken Buck	50990	990
Jackie Walorski	49991	4491
NRA - National Rifle Association of America	42987	1287
WipeRecord - Criminal Expungement & Record Sealing Attorneys	38991	891
Jerome for County Executive	35994	594
Davenport for Virginia Beach Mayor	35994	594
Sean Elo for San Diego Community College Board 2018	34995	495
Crystal Canney for Senate District 27 - Portland	34995	495
John Rafferty for PA Senate	65982	1782
Keep Preston Worley	63993	1093
Discovery Institute	63993	1093
Campaign for Palomar's Future	63993	693
Washington County United	62994	994
Kristi Noem	62994	1494
Keep Judge Devine	61995	895
Tony Cho for Los Angeles County Superior Court Judge	60996	396
Rob Davidson for Congress	60996	1296
Pina Prinzivalli for State Representative	60996	796
Cindy for Schools	60996	796
Bobby Dyer for Mayor	60996	796
Tim Grayson for Assembly	59997	1597
The Tikvah Fund	59997	297
Show Up 2018	59997	697
Riley for WV House	59997	697
Paul Pate for Iowa	59997	297
Miguel Suazo for Texas Land Commissioner	59997	297
Measure AA: the Oakland Children's Initiative	59997	1097
Joe Helle for State Representative	59997	297
Independent Women's Voice	59997	697
Honolulu County Republican Party	59997	1097
GV Wire	59997	697
Chicago Council on Global Affairs	59997	1097
Charlie Norr	59997	297
Best Medicare Plans	59997	697
Angie Chen Button for Texas	59997	697
Pramila Jayapal	54982	1782
Jim Gibson	48988	1188
Truthout	46990	990
Ellie for Antioch School Board	32993	693
Antonacci for the People	31994	594
SAFE	30995	495
Lisa Sinclair for Macomb County Clerk	30995	895
David Carlucci	30995	895
Vote Donna Lasinski	29996	1196
The Deplorable Deck	29996	396
State of Safety	29996	1596
Nicole Ludlow for Elkhart County Auditor	29996	1196
Greg Green For Judge	29996	1596
Friends Of Bob Watt	29996	396
David Ralston	29996	1596
Blue Cross and Blue Shield of Minnesota	29996	796
Dana Balter for Congress	127925	7825
Sarah Smith for US Congress	70962	3762
CREDO Mobile	66977	2277
St. Joseph County Democratic Party	60992	792
Jill Norgaard for AZ House	60983	2483
No On Prop 112	58994	994
Looking Out For Lori	58994	994
D.J. Byrnes for Ohio House District 80	58994	994
Vicente Gonzalez for U.S. Congress	57995	895
Single Member Districts	57995	895
Re Elect Bob Hebert - Fort Bend County Judge	57995	895
UPROXX News	56996	796
Richard Turner for SVMH Zone 4	56996	796
NAACP Legal Defense Fund	56996	796
Daniel Didech for State Representative	56996	796
Community Voices SD	56996	1196
Amnesty International USA	56996	796
Tarbell	55997	697
Nora Ellen	55997	697
Marc D'Amelio for State Senate	55997	697
Lynsey Robinson 4 House LD12	55997	697
Lindsay James for Iowa House	55997	697
Julie Kushner for State Senate	55997	297
Jack Jacobs	55997	697
Ernesto Bejarano for ARUSD Board of Trustees 2018	55997	297
Deanna Maria Metzger	55997	297
Cheddar	55997	697
Businesses for Responsible Tax Reform	55997	1197
Austin Badon for Clerk of First City Court	55997	297
Yes on Measures I and J	54998	598
Yes on IM-25	54998	998
War Against Racism	54998	598
United Moms	54998	198
Union of Concerned Scientists	54998	598
UUSC: Unitarian Universalist Service Committee	54998	1498
Sportsmen for the Boundary Waters	54998	598
Shawn Moody	54998	598
Senator John Flanagan	54998	598
Sarah Swain for Attorney General	54998	598
Re-Elect Supervisor Angela Connolly	54998	598
Re-Elect Senator Sean Bowie	54998	1498
Puerto Rican Women's Council	54998	598
Phil Young for State Representative	54998	598
Peter Cownie	54998	1098
PP Pennsylvania Advocates	54998	1098
Mike Doyle for PA Representative, 170th District	54998	598
Mark Dunlea for State Comptroller	54998	598
Louise Valentine for State Senate	54998	198
Linda Jack	54998	598
Judge Sandra Ray for NC Court of Appeals	54998	598
Josh Hawley	54998	598
Jerry Asher for Sheriff	54998	598
Jack Bergman	54998	598
If I Were Running for Senate In Pennsylvania	54998	198
Gus Bilirakis for Congress	54998	1098
Fuse Washington	54998	198
Exploiting America	54998	598
Elect Bret Roberts State Representative LD 11	54998	598
Don Huffines	54998	198
Debra Hembree Lambert for Kentucky Supreme Court	54998	598
David Penaloza for Santa Ana City Council 2018, Ward 2	54998	598
Daniel W. Thatcher for Senate 12	54998	598
Cherokee Christian Schools	54998	198
Approved By Citizens	54998	598
Annie O'Connell for Judge	54998	598
Andrew Grant	54998	1098
Amy Loudenbeck for Assembly	54998	598
Amherst College Conferences and Special Events	54998	598
American Action News	54998	598
Alan Wilson	54998	598
Dan Crenshaw	44988	1188
Jeni Arndt for Colorado	41991	1291
Steve Dickson for Medford	39993	693
Jim Hagedorn	28993	1493
Support Our Schools	27994	994
Homes For Our Troops	26995	495
Cannon River Civic Center	26995	495
Representative Matt Shaheen	25996	1196
Peter McLaughlin	25996	396
Maris for Contra Costa County Sanitation District	25996	1196
Judge Bill Gravell	25996	796
Debora Scheffel For Colorado State Board of Education District 4	25996	396
Robinson For House	24997	297
Mike Balderas for ECISD School Board Place 2	24997	297
Meredith Buck for PA State Rep	24997	297
Matt for Florida House	24997	297
Lisa Brown	24997	1097
Jason Haeseler For Florida House	24997	297
Gabby Salinas for TN Senate- District 31	24997	297
Douglas Pewitt for Associate District Judge - Ottawa County	24997	297
Save Idaho Horse Racing	336703	29403
Jennifer Pawlik	70958	4158
Tactical Pro Supply	67981	2281
In the Woods with Phil	60988	2088
Karen For Kentucky	56992	792
Paula for Kentucky Senate	55993	693
UnitedVoice.com	55984	1584
State Representative Will Crocker	55984	1984
ReThink Energy NJ	54994	594
Dyane Burgos Medina for Stockton City Council	54994	994
Gina Walkington	53995	895
Paterson Education First	52996	796
Joanne Powell for Worcester County Clerk of Courts	52996	796
Brian Mast	52996	796
ProgressNow Colorado	51997	297
MB McAfee	51997	297
David Fernandez	51997	297
Brian Fitzpatrick	51997	5197
Andrew Sorrell for State House, District 3	51997	697
Yes On Measure H	50998	598
UC Berkeley Progressive Student Association - Our Revolution	50998	198
Surfrider Foundation	50998	598
Roz Peterson	50998	598
Rancho Adobe Firefighters	50998	598
No Cuts to Care: No on Measure 106	50998	598
Mark Yarbrough for Mesa District 3	50998	598
Justice Jason Boatright	50998	598
Jim Desmond for Supervisor	50998	598
Freedom for All Americans	50998	598
Flip the 49th Neighbors in Action	50998	598
End Party Politics	50998	598
Emineth for North Dakota	50998	598
Elect Mark Rabe Circuit Judge	50998	598
Elect Madison County Circuit Judge David W. Dugan	50998	598
Cia Gomez-Sherman for Lehigh Acres Fire Commissioner, Seat 5	50998	198
CAIR	50998	598
Buncombe County Democratic Party	50998	598
Bold Nebraska	50998	198
Barbara Comstock	50998	598
Alliance For Tennessee Families	50998	598
Alex4Wyoming	50998	598
Joel Abelove for District Attorney	50989	1089
Zumbach for Iowa House	49999	999
Zima Creason	49999	499
Your Obamacare Quote .com	49999	999
WorkingNation	49999	499
Women United Now	49999	499
Wayne Johnson For State Auditor	49999	499
Washington State Democratic Party	49999	499
WTC 9-11 Compensation Fund	49999	999
Vote Carlucci	49999	499
Victoria Neave for Texas State Representative	49999	499
Vamos4PR	49999	499
Tyller Williamson for Monterey City Council	49999	499
Tye Menser	49999	499
Two Faced Lauren Book	49999	999
Troy Jackson	49999	499
TriMet	49999	499
Trafalgar Group	49999	999
Tom Pischke SD House - District 25	49999	499
Tom Patton for Ohio House	49999	499
Tim Melson for State Senate	49999	499
Thompson for Iowa	49999	499
Thomas Pardy For Judge	49999	499
The VFC Project	49999	99
The Real Rob Grover	49999	999
The Law Office of Eduardo Z. Herrera LLC.	49999	99
The Freeing Energy Project	49999	99
The Family Leader	49999	499
The Coalition for a Better Illinois 6th	49999	499
The Brookings Institution	49999	499
Terra Nostra	49999	99
Team President Donald J Trump	49999	499
Tammy Duckworth	49999	499
Taking Action Suffolk County	49999	499
Tablet Magazine	49999	99
Support Our Firefighters PAC	49999	499
Studenroth for Judge	49999	499
Steve Webb For Senate	49999	99
Steve Phillips	49999	499
Steve Peppin For Mayor 2018	49999	99
Stefanie Kingsley	49999	499
Stars and Stripes Forever PAC	49999	499
St. George, Louisiana	49999	499
St. Clair County IL Democrats	49999	499
Speak Up For Education and Kids	49999	499
SoccerCity SD	49999	499
SoCal Health Care Coalition	49999	999
Smoky Mountain Values	49999	499
Sleepy Robert	49999	499
Shawna Roberts for Congress	49999	499
Senator René García	49999	499
Senator Kevin Witkos	49999	499
Senator Chuck Thomsen	49999	4999
Senator Carlo Leone	49999	499
Sean Duffy	49999	999
Sara Spencer-Noggle for Isabella County Probate Judge	49999	499
Safe Patient Limits Save Lives	49999	499
Sacramento City Teachers Association	49999	499
Ryan Gatti for State Senator District 36	49999	499
Ruth Buffalo for North Dakota	49999	499
Robin Delivers for You	49999	499
Robert Foley for Senate	49999	499
Ride the Blue Bus	49999	499
Rick Davis for Midland	49999	499
Republican Party of San Diego County	49999	499
Representative Tim Hodge	49999	499
Rep. Steve Ross	49999	499
Rep. Joshua A. Boschee	49999	499
Redwood City Climate Magazine	49999	999
Red, White, and F You: Unapologetically Patriotic	49999	99
Red Panda Network	49999	99
Rebel for Iowa	49999	499
Re-elect Judge David Kimberley, Circuit Judge, Place 3	49999	99
Randy Swartzmiller for House of Delegates	49999	499
Prop 3: Utah Decides	49999	499
Portfolio Books	49999	999
Plug In America	49999	99
Plea for a change, the Michael Bell shooting	49999	499
Pete Harckham for Senate	49999	499
Opportunity Scholarship Fund	49999	499
Northrop Grumman Corporation	49999	499
No Labels Action	49999	4999
Napa County Democratic Party	49999	999
NC Senate Majority	49999	499
Morgan Zegers for NYS Assembly	49999	499
Modesto Students FIRST	49999	499
Michelle Lapine McCabe 2018	49999	499
