Eastern State Penitentiary	91	0
Joe Neguse for Congress	53	0
Gail Young for North Carolina	34	0
Senator Larry Stutts	33	0
University of Minnesota School of Public Health	32	0
Maria Sorolis for Kentucky - Sorolis4Kentucky	31	0
Lindy Li	31	0
Jason Brodeur	31	0
Elect David O'Quinn	31	0
Beth Liston for Ohio	31	0
Tom Palzewicz for Congress	30	0
Micah Ali	30	0
Frances Akridge for HSV	30	0
Caldwell County Democratic Party	30	0
State Representative Manny Diaz Jr	29	0
Kenny Marchant	29	0
Chris Carr	29	0
Ray Henningson for Brockton City Council	28	0
Chintan Desai	28	0
Willie Gray for House 102	20	0
Sandy Pensler	12	0
John Cornyn	11	0
Askov Finlayson	493	0
John Upchurch for Congress	68	0
POW Action Fund	48	0
Lice Clinics of America	34	0
Bob Casey	34	0
Jonathan Porter for Delegate	33	0
Internet Forever	33	0
Tim Greimel	32	0
Don't Slack	29	0
Missouri's Voice	27	0
Michelle Lujan Grisham	27	0
Joe Powers for Cabell County Clerk	26	0
Joe Aresimowicz	26	0
Finish the Ballot	26	0
SEIU MN State Council	25	0
Defend Our Constitution	25	0
Vote Ryan Petty	24	0
POET	24	0
Dr Alberto Testa	24	0
Allied Progress	24	0
San Mateo County Republican Party	23	0
Rita Lucido for Texas State Senate District 17	23	0
Representative Debbie Deere 40th District	23	0
Dana Beasley Brown for Bowling Green	23	0
Rep. Tom Reed	16	0
Elisabeth Espinosa for Circuit Court Judge	15	0
Lena Epstein	12	0
Andrew Jones for Alabama Senate	12	0
State Representative Richard Brown	11	0
Rugged Country	11	0
Clean Power Virginia	11	0
Dan David For Congress	10	0
Aaron Regunberg	10	0
Dan Koh	1026	0
John Carter	373	0
Jeff Brandes	108	0
Lee O. Savage For Mayor of Shreveport	28	0
Lesley for CU Regent	22	0
Kathleen Riebe  Senate 8	22	0
Joe Manchin	22	0
Pramila Jayapal	21	0
Phil Andrews for Sheriff	21	0
Jill Norgaard for AZ House	21	0
NO New Oklahoma TAXES	20	0
Linda Koop	20	0
Kimberly Parker for Commissioner	20	0
High West Energy	20	0
Dan Helmer for Congress	20	0
Viviana Janer for Osceola	19	0
Union Rural Electric Cooperative, Inc.	19	0
Brad Bakker for State Rep	19	0
Representative Rene "Coach P" Plasencia	18	0
Dan Shaul	18	0
Andrew Lewis	18	0
Jeff Riddle for Stoddard County Presiding Commissioner	17	0
Americans for Prosperity - Colorado	17	0
Kevin Daley for State Senate	16	0
David Shafer	13	0
National Shooting Sports Foundation | NSSF	9	0
Louisiana Lawsuit Abuse Watch	9	0
Dan Milleson for Ohio's 95th	9	0
Andrew Friedson for Montgomery County Council	8	0
NC Conservation Network	7	0
Brad Buckley for Texas	7	0
Mi Familia Vota	43	0
Matt Brown, Democrat for Rhode Island Governor	24	0
Portside	21	0
Dominic Rapini	20	0
Bestsolarpowertoday	17	0
Andrew Cuomo	17	0
Alan McMillan for District 2 Escambia County Commission	17	0
Aaron Jaehnig for City Council Ward 5	17	0
Solar Rebate	16	0
Donna Cathy for Seneca County Judge	16	0
Dan Hegeman	16	0
Colm Willis	16	0
Alessandra Biaggi	16	0
Alabama Democratic Victory	16	0
70MillionVoters	16	0
Voter Choice Massachusetts	15	0
Sean Shaw	15	0
Interwest Energy Alliance	15	0
Always On NY	15	0
Tim Fulton for Graves County Commissioner - District 1	14	0
Rich Cunningham	14	0
Michelle Gorelow for Assembly District 35	14	0
Marty Grohman for Congress	14	0
Kevin Hern	14	0
Julia Stewart for RTD District C	14	0
Bryan Zilonis for NATCA President	14	0
Vote Mike Cole Sheriff Of Walker County 2018	13	0
Tyler Dunegan for Mississippi County Clerk	13	0
The Corridor Post	13	0
Senator Bob Hall	13	0
Jordon J. Begay for Navajo Nation Council Delegate	13	0
Care Workers in Action NC	13	0
Florida Knows Best	12	0
Rob Wittman	10	0
Stand for Children - Indiana	7	0
Elect Bill Veitch Jefferson County District Attorney	7	0
Rep. John Bell	6	0
No On AB 2107	6	0
NC Justice Center	6	0
Mendelson For Chairman	6	0
Jim Mathias	6	0
James Ohrenschall	6	0
Re-Elect Craig Robertson Sheriff of Allegany County	5	0
Climate Reality	51	0
Woodruff Electric Cooperative Corporation	14	0
Bobby Bright - Republican for Congress	14	0
Ray Guillory For Escambia County School Board District 2	13	0
Giving Care	13	0
State Senator Yvanna Cancela	12	0
Rebecca Bauer-Kahan for Assembly	12	0
Progress News Network	12	0
Nate McMurray for Congress	12	0
Matt Haggman for Congress	12	0
Jan McDowell for Congress	12	0
Green Choice, LLC	12	0
Don Mayhew	12	0
Chase Turner	12	0
Steve Smith for Congress	11	0
Senator Robert Nichols	11	0
Senator Marty Knollenberg	11	0
Paula for Kentucky Senate	11	0
Ohio AFL CIO	11	0
Matt Longjohn	11	0
Jimmie Stephens Jefferson Co. Commissioner District 3	11	0
Jason Crow for Congress	11	0
Florida Sunlight Project	11	0
Congressman Peter King	11	0
Concerned Veterans for America	11	0
California Report	11	0
Adrian Plank for the 47th	11	0
Tom Fredricks for Alabama State Representative, District 4	10	0
Texas Values Action	10	0
Sabrina Cervantes	10	0
Jo Aceves for Brea Olinda School Board	10	0
Jimmy Stephens for Sheriff 2018	10	0
Heather Carter	10	0
Gary Bechtel for State Representative	10	0
Derek Camp for State Senate	10	0
Americans for Prosperity - Pennsylvania	10	0
Alyse Galvin for Congress	10	0
Sharen Wilson	9	0
Raise Up Massachusetts	9	0
Marsy's Law for Kentucky	9	0
Kevin Abel	9	0
Kay Ivey	9	0
Idaho Conservation League	9	0
Housing For Everyone	9	0
Drew Buchanan	9	0
Diane Seaman for Ky House	9	0
Children's Action Alliance	9	0
Bill Peagler	9	0
AFSCME Council 28 WFSE	9	0
The Nature Conservancy in Wisconsin	8	0
NY Nurses United for Quality Care	8	0
Mike Quigley	8	0
Mat Erpelding for Idaho	8	0
MECE Credit Union	8	0
Lower Magazine Neighbors	8	0
Ivan J. Bates for Baltimore City State's Attorney	8	0
Gerard Amedio for District Attorney	8	0
Fred Upton	8	0
Edgardo Hernandez for State Representative, District 87	8	0
Daviess County Democratic Party	8	0
Consolidated Cooperative	8	0
Christian Ziegler for County Commission	8	0
Bridget Valverde for RI State Senate - District 35	8	0
AFSCME Council 31	8	0
Rick Green	6	0
Grow Louisiana Coalition	6	0
Vote Kennedy	5	0
The Commonwealth Policy Center	5	0
Melanie Hill for State Board of Education	5	0
Tiffany Grove for Hinds County Chancery Court Judge #4	4	0
Stephen Marks for Congress	4	0
Montgomery Township Republicans	4	0
Garrett VeneKlasen	4	0
Deb Jung	4	0
Re-Elect Pat Sullivan for State Representative	3	0
Martin Harry	3	0
Healthy Choice For Nevada	71	0
Claudia Tenney's Healthcare Disaster	37	0
Patient Freedom Coalition	33	0
Cort VanOstran for Congress	24	0
Build CT	12	0
Sevigny for Congress	11	0
Rep. Brian White	10	0
State Representative Don Parsons	9	0
Ralph Burke for State Representative	9	0
Melissa Howard	9	0
iAmerica Action	8	0
William Tanoos for Congress	8	0
John Haste	8	0
Jason Rittereiser for Congress	8	0
Washington State Democratic Party	7	0
Tony Luetkemeyer	7	0
Team Teefy 2018	7	0
Lee Auman for U.S. Congress	7	0
Kennett Democrats	7	0
Jumaane D. Williams	7	0
Joe Sam Queen	7	0
Jeremy Shaffer for PA State Senate	7	0
Jason Darnall for County Attorney	7	0
Friends For Zach Nunn	7	0
Ed McBroom for State Senate	7	0
Davis Varner for Gadsden City Council District 4	7	0
Craig Fishel for State Representative - 136	7	0
Casey Weinstein for State Rep	7	0
Treasure Coast Conservatives	6	0
The Republican Party of Riverside County-Official	6	0
The Golden Hammer	6	0
Steve Dixon for Mayor	6	0
Rob O'Brian for MO State Senate	6	0
Mike Meier	6	0
Marc Elrich for County Executive	6	0
Janice Rutherford for Supervisor	6	0
Irene Fernando for Hennepin County Commissioner - District 2	6	0
Friends of Allan Hancock College - Yes on Measure Y	6	0
FogHorn	6	0
Emily Sirota for House District 9	6	0
David Garcia	6	0
Citizens Clean Elections Commission	6	0
Amy Blank for District 11	6	0
Yvonne Hayes Hinson	5	0
Wheatland Electric	5	0
Tim Melson for State Senate	5	0
Sarah Godlewski for Wisconsin State Treasurer	5	0
Sarah Elfreth for Senate - District 30	5	0
Michael Guest for Congress	5	0
Mari Manoogian for State Representative	5	0
Manuel "Manny" Perez for County Supervisor	5	0
Harry Shiver	5	0
Frank SCHMUCK for Arizona Senate	5	0
Everybody Is For Amendment 2	5	0
Erik Lofstad for County Council	5	0
Dustin Tanner for State Senate	5	0
Dana Prieto for OK Senate District 36	5	0
CLSA - California Life Sciences Association	5	0
Adam Werner for State Representative District 23	5	0
Stan May for State House	4	0
Ohio Gun Owners	4	0
Lemay GOP Township	4	0
Kumar Barve	4	0
Jessica Ancona for El Monte City Council	4	0
Gideon Oakes for District 30 Senator	4	0
Emily Skopov	4	0
Doug Underhill for District 2	4	0
Dan DeBono for Congress	4	0
Colin Allred	4	0
Claire Celsi - Candidate for IA Senate District 21	4	0
Bobby Mitchell for Ohio House of Representatives	4	0
Ben Shnider for County Council	4	0
Baltimore Committee for Accountability and Transparency	4	0
1199 SEIU Maryland/DC	4	0
Troy Odom for Chancery Judge	3	0
State Representative Theresa Gavarone	3	0
Solar Programs In Nevada Counties	3	0
Shawnee YES	3	0
Seth Leibsohn	3	0
Send DC A Message on June 5th	3	0
Oregon Forests Forever	3	0
North Cal Wire	3	0
Live Nation Concerts	3	0
Libby Wiedermann For Judge	3	0
JoyAnn Ruscha for RTD District B	3	0
Joseph Sanchez for NM State Representative District 40	3	0
Johnson County Democratic Party	3	0
Jesse Colvin	3	0
Heather Hora	3	0
Glenn Yost for Assembly	3	0
Gary Siegwarth for IA Governor	3	0
David Northcutt for State Senate	3	0
Dave Adams for State Representative	3	0
Darrin Camilleri	3	0
County Cover-Up	3	0
Cissy Boza Sevelin for Circuit Court Judge, Group 25	3	0
Charlesetta Wilson for State Representative	3	0
CVNM Verde Voters Fund	3	0
Brent Lawson	3	0
Al Booth for Alabama House	3	0
Adam Laxalt	3	0
Abigail Spanberger	3	0
ASUC Housing	3	0
Vivianne del Rio	2	0
Justin Fareed for Congress	2	0
Jay Edwards State Rep	2	0
City Representative Cassandra Hernandez, District 3	2	0
Jobs for Montana PAC	1	0
Time To Vote On Climate	125874	0
Swing Left Knoxville	74925	7425
GOP	11610	0
Corinthia Elder Montgomery County Trustee Candidate	10989	1089
Newsweek	7766	0
American Cancer Society Cancer Action Network - ACS CAN	5994	0
NTD Television	5415	0
Factinate	5377	0
Physicians Quality Care	4087	0
Gini Pupo-Walker for School Board	3996	396
Tea Party of Cumberland County TN	3990	0
Lessons from Military History	3619	0
Darrell Castle & Associates PLLC	3596	0
Standard News	3497	0
Plowz & Mowz	3059	0
Re-elect Mike Arnold for Mayor of White House	2997	297
Kathy Camacho	2997	297
Focus Mid-South	2997	0
Paul Bailey	2995	0
TN Governmental Prayer Alliance	2981	0
Say no to Grayville in Stewart County	2647	0
Viral Fabulous	2549	0
Whisper	2248	0
Expanded Consciousness	2051	0
Wood Financial Group, LLC	1998	0
Weston for State Executive Committee	1998	198
Re-Elect Danny L. Tippit Commissioner	1998	0
Moore With Moses	1998	198
Medicare Supplement Plans	1998	0
Mark Wright	1998	198
JH Firearms training	1998	198
Good Morning Liberty	1998	0
FairVote	1998	0
Chalkbeat Tennessee	1998	198
Scott Davis for Tennessee	1988	0
TheJobNetwork	1984	0
Jerry Beavers for GOP State Executive Committeeman District 17	1984	0
Block Party for Peace	1945	0
No More Tax Shelby County	1893	0
Bill Jones for Sullivan County Commissioner District 6	1665	0
Robby Hatcher-County Executive Elect- From Polk For Polk	1663	0
Legends of the NBA	1555	0
30A	1317	0
Politicon	1201	0
Justice Democrats	1055	0
Matthew Sutherland	1042	0
Ғасєвффк Әят	999	0
WrathTank	999	0
Walking for Life	999	99
VOTEPROCHOICE	999	0
Unity of Music City	999	99
United Soccer Club TN	999	99
Two Goats	999	99
Trey Palmedo for TN House District 51	999	99
Trent Harris for Alderman - Thompson's Station, TN	999	99
Token of Affection	999	0
Threlkeld Homes - Keller Williams Real Estate	999	99
The Pop-up Project	999	99
Tee Panic	999	0
Sustainable Politician Project	999	0
Supporting American Values	999	0
Stork Vision 3D 4D Ultrasound Nashville	999	99
Shout Out LLC	999	99
Senator Ed Jackson	999	0
Secular Student Alliance	999	0
Richard Garrett for City Council Ward 1	999	99
Resilient Union	999	0
RecapZone	999	99
Re-Elect Charlie Norman Maury County Mayor	999	99
Putnam County, Tennessee	999	99
Protect Our Care	999	0
Pride Rocks	999	99
Picnooga	999	99
Pat Hankins for Sheriff	999	0
Pat Collins	999	99
Pamela June Gaebler	999	0
Overton County Republican Party	999	99
Morning Jive	999	99
Mike Wiles for Circuit Court Clerk	999	99
Memphis Pre-K	999	99
Mayor Wyatt Bunker	999	99
Maury County Prevention Coalition	999	99
Marissa and Margo Peoples Home Equity Knoxville Mortgages #63371	999	99
Margaret Renkl	999	99
Luke Tinsley for County Commission District 6	999	99
London Lamar for TN Representative District 91	999	99
Lisa Parker, Germantown School Board, Position 4	999	99
Latitude	999	99
La Sierra Mexican Restaurant	999	99
Julia C Hurley	999	99
Judy Cummings for Metro Council District 1	999	99
Jonathan Hayes for Alderman Ward 5	999	99
Jo's Style	999	0
Jessica Wright Keller Williams	999	99
Jeff Brown for Germantown	999	99
Janet Knight for CC Commissioner District 1	999	99
IronGate Financial Management	999	99
Intelligence is sexy	999	0
Houston Rye for 67th	999	99
Holotarian Wellness	999	99
Hilarious Texts	999	0
Heno	999	0
Hank Hamblin for Congress	999	99
Grey Rocks	999	99
Freddie O'Connell	999	99
Fight against the corruption in Mount Carmel	999	99
Express Employment Professionals - Nashville North & Downtown	999	99
Emily Elliott For Alderman	999	0
Donna Darnes Crye-Leike Realtors-423.238.5440	999	99
Don Myers Video Services	999	99
Do You Remember?	999	0
Daily Vibes	999	0
Courtney Brooks Senior Benefit Specialists, Inc	999	99
Councilman Anil Beephan	999	0
Connect First Family Therapy	999	99
City of Athens, Tennessee	999	99
Chevrolet Buick GMC Cadillac of Murfreesboro	999	99
Catch Digital Strategy	999	0
C&C Elite Contractors	999	99
Blackbelt	999	0
BioClonetics	999	0
Benton County, Tennessee Republican Party	999	99
Bam Margera	999	0
Awkward Family Photos	999	0
Atmalogy	999	99
Anytime Fitness	999	99
Angela Hedgecough for TN State Senate 15	999	0
Amberlee' N. Brooks	999	99
Ashley C. Smith, LCSW	976	0
American Recycled Plastic Inc	972	0
CANVAS Unplugged	968	0
Fayetteville Weekly	949	0
Williams4TN	939	0
Suzanne Jones, Former Germantown Board of Education member	904	0
Doctor ASKY	833	0
Law Office of E.M.Wafula, PLLC	825	0
Stand with Parkland	801	0
Nashwood	793	0
Rob Alderman and The Unfortunate Return	774	0
Memphis Business Journal	759	0
Support Shirts-R-Us	707	0
Maple Heights African American Gazette	686	0
Friends of Tennessee National Wildlife Refuge	670	0
24/7 Wall St.	643	0
BrainFall.com	539	0
Eric Swalwell	534	0
Tip Hero	500	0
OMGFacts	500	0
National Automobile Dealers Association	500	0
Minion Quotes	500	0
Military1	500	0
JWOWW	500	0
Give A Shift About Nature	500	0
Awkward Texts.	500	0
Pulse Centers	444	0
The #News	416	0
CARE	383	0
561ForwardProgress	369	0
SportsBreak	363	0
Action.GOP	360	0
Becket	348	0
BuzzyShare	346	0
Zue Beauty	333	0
We Are Humanity	333	0
Scribol	333	0
POE Group, Inc	333	0
Homestead & Survival	333	0
Homemaking.com	333	0
G.I. Jobs Magazine	333	0
Commentary	333	0
A.G. Howell for District Attorney	333	0
Jackson County NC NAACP Branch 54AB	332	0
Slickview Studios	290	0
Todd Greeson for Circuit Clerk	255	0
Walden University	250	0
The Chiro Speaking Company	250	0
Teyana Taylor	250	0
Prophecy News Watch	250	0
HealthyWay	250	0
Learn Our History	236	0
Politicallyincorrecthumor.com	217	0
Race, Racism and the Law	203	0
Smile Train	200	0
Nevadans for Integrity	200	0
Liberalogic	200	0
Aunty Acid	200	0
Mudrick & Zucker, P.C.	195	0
National Committee to Preserve Social Security and Medicare	192	0
Alex Social	191	0
Saad & Andrews, Attorneys at Law	185	0
Matavita - Save The Elephants	176	0
Resist Trump's agenda	173	0
Ananta Stones	168	0
Huru International	167	0
Funniest Memes	167	0
Progress Michigan	166	0
Speech Moves	163	0
Frawley Foundation	163	0
Higher Perspective	161	0
The National Women's Health Network	157	0
Jon Tester	154	0
Center for Reproductive Rights	154	0
Shireen for Congress	145	0
TheTalko	143	0
Millsaps College	143	0
J. Holiday	143	0
I don't regret my past I just regret the time I've wasted with the wrong people!	143	0
NoBull Cause	131	0
Knock Knock	125	0
Andrew Yang for President 2020	123	0
Trump 2020	121	0
Angela Birdsong	121	0
Polilit & Grit	117	0
Equality Texas	117	0
Everything Veterans Day	109	0
Campaign Deputy	109	0
Cynthia Nixon for New York	107	0
Hanging With Trump	106	0
Paleo Politico News	102	0
Aric Chen 曉天	102	0
Native American Proud	100	0
Nathan Ryan Lockwood	100	0
Ginger Garner for NC Senate	100	0
SpeakEasy Political	98	0
Green Matters	98	0
Divided We Stand	98	0
Scamazon	97	0
The Gateway to Freedom Kit	94	0
Complete Credit Counselors	94	0
Shenandoah Valley Battlefields National Historic District	91	0
Shannon C. Smith for Covington City Commission	91	0
Innovest Global, Inc	91	0
Kentucky's Task Force on Crimes Against Children, Inc	89	0
Jarvis Project	89	0
Todd Pillion	87	0
Bill Hightower for Alabama	84	0
Jay Chaudhuri - NC Senate	83	0
HealthyWay Media	83	0
Eat Pray Kill	83	0
Shippabo	81	0
Ryan A. Farber	77	0
MedFit Network	77	0
MagiQuiz	77	0
Jim Bradley	77	0
JuiceSauce	76	0
Independent Women's Voice	75	0
Chris Pappas for Congress	74	0
Patriotic AF	71	0
Martin Jackson for president	71	0
Blue Lives Matter	71	0
Let's Grow, Florida	67	0
Chatham County Republican Party	66	0
NORML	65	0
Ipsos Public Affairs	64	0
Election Madness	64	0
WorldLifestyle	63	0
The Simple Life Store	62	0
Crime Survivors for Safety and Justice	62	0
Conservative Writers	62	0
Maura Healey	60	0
Battleraddle	60	0
War On Our Future	59	0
Politictee Incorrect	59	0
Michael Campbell	59	0
Stop Littering on Us	57	0
Challenge Online Magazine	57	0
San Diego Works	56	0
Sexual Assault	55	0
Trade For America	54	0
Smyth4Flacc	54	0
Media Research Center	54	0
Jacobi Crowley for Oklahoma	54	0
Aspiration	54	0
Whatcom Wave	53	0
ThoughtFull	53	0
Patriots United for Freedom PAC	53	0
Americans for Prosperity-Kansas	53	0
American Upbeat	53	0
Personal Capital	51	0
Hirepurpose	51	0
Tamara St John for SD District 1 House	50	0
Little Dictator Game	50	0
Disrupt Aging	50	0
TraffickingMatters	49	0
Gold Strategies For Americans	49	0
peacebuttons	48	0
The American Times	48	0
Stewart Greenleaf, Jr.	48	0
National Clean Energy Week	48	0
Hillsdale College	48	0
My Church Training	47	0
Independent Liberty	47	0
Courage Campaign	47	0
Sitrep: China	46	0
T-Shirt Lover	45	0
Staance	45	0
Premiere Collectibles	45	0
Organizing for Action	45	0
New York Bully Crew	45	0
My Gender Pride	45	0
Andrea Cervone	45	0
Nick DiCeglie	44	0
Vote Warren For Sheriff	42	0
MoxyPenny	42	0
FRAUD-Federal Reserve Act Usurps Democracy	42	0
Dana Balter for Congress	42	0
Confucius Institute U.S. Center	42	0
American University Washington College of Law	42	0
The Atlas Society	41	0
Loyal Nine Apparel	41	0
Fake News, Propaganda, and Plain Old Lies	41	0
Savetheturtlesproject	40	0
Left Over Rights	40	0
First Liberty	40	0
Chrissy Houlahan	40	0
Ben Albritton	40	0
The New MAGA - Make America GOOD Again	39	0
OfficialWire	39	0
Modern Times	39	0
11 Bravos	39	0
Punching Bag Media - Conservative News	38	0
I love it when I wake up in the morning and Donald Trump is President.	38	0
Dugout	38	0
Dr Richard E Cook, MD for Charles County Commissioner District 1	38	0
David Rolf	38	0
Third Factor	37	0
Team Trump 2020	37	0
Katz Liberty Books LLC	37	0
Kastinovich	37	0
Trending-Nova	36	0
Sandy Ripple	36	0
Re-Elect Rodney J. Strange 15th District Chemung County Legislator	36	0
Music for Resistance and Revolution	36	0
Jewish Leadership Conference	36	0
Energy Justice For All	36	0
Time for Change	35	0
Nation.com	35	0
Kibbe on Liberty	35	0
Joe Markley for Lieutenant Governor	35	0
Carlos Zaragoza for IID Division 5	35	0
The Andrew Klavan Show	34	0
Pacific Sun Chronicle	34	0
Out in Eureka	34	0
Mari Montgomery for City Council	34	0
Julie Jordan for Georgia	34	0
Johnathan S. Perkins	34	0
Celebrity Voice Changer	34	0
American Bird Conservancy	34	0
2nd Amendment	34	0
Stookey's Club Moderne	33	0
Shawn R. Frost for Indian River County School Board	33	0
Ryan A. Sturgis	33	0
Committee to Elect Larry Piegza	33	0
Balanced News	33	0
Ausam	33	0
Al Muratsuchi for Assembly	33	0
Share Better	32	0
Otto Radio	32	0
MeTooWhatNow	32	0
Fred Donaldson	32	0
Darwin Investing Network	32	0
Committee to Elect Linda Leali for Circuit Court Judge	32	0
American Jewish World Service - AJWS	32	0
Ambassador Delano Lewis	32	0
Mindfulness Together	31	0
Military Benefit Guide	31	0
Travis Roundy for North Las Vegas	30	0
Shared	30	0
Love & Family	30	0
Fincher for House	30	0
Ethiopians For New Ethiopia	30	0
Chris Manning for Congress	30	0
Called to Encourage - Amanda Kaldor	30	0
Angelpac	30	0
West Whiteland Democrats	29	0
TrustedBest	29	0
President Trump	29	0
Not My NRA	29	0
Dreamshop0007	29	0
David Richardson for Congress	29	0
Welovetrump	28	0
The Straw Poll Report	28	0
The Nation's Christ-based Leader/Healing & Wholeness	28	0
Seven Figure Publishing	28	0
HomeGrown Tees	28	0
George Thomas Clark Page	28	0
Eric Bolling	28	0
BabyGaga	28	0
Nolan Wentz for Yakima County Sheriff	27	0
Meals For Pets	27	0
Mary J. Orange For Circuit Court Clerk	27	0
BioSpace	27	0
Topix Stars	26	0
Pug Media Productions	26	0
Marpheen Chann	26	0
Le Murarmy	26	0
Kimberly Faith - Author	26	0
Heritage Africa Safaris	26	0
Trey Terry for State Representative	25	0
Steve Davis for House District 99	25	0
Patriot Style	25	0
OZY After Dark	25	0
Lawyers of Distinction	25	0
Don Everhard for Taylor County Sheriff	25	0
Committee for Justice	25	0
CRTV	25	0
Action Against Hunger USA	25	0
United Way of Greater New Haven	24	0
The Fight Magazine	24	0
TeacherFreedom	24	0
Melvin for Georgia	24	0
Vision America	23	0
The Halfway Post	23	0
Steve Weatherford	23	0
LMFAO	23	0
IcePop	23	0
The Washington Blade	22	0
The Committee for Ranked Choice Voting	22	0
R I S E for the Earth	22	0
Population Connection	22	0
Mike Clampitt	22	0
Lori Braucks - Hastings At Large City Council Member	22	0
Jason Smith	22	0
Better Off Red Podcast	22	0
American Steel Kings	22	0
The News Literacy Project	21	0
Shannon Braddock for State Senate	21	0
Scott Peters	21	0
Indivisible CA-33	21	0
Goodwin For Terre Haute	21	0
Glenn Beck	21	0
Gathering Together	21	0
DLP Capital Partners	21	0
D. Ware - CEO KeraVada	21	0
Be Conscious. Be Kind.	21	0
Trending Priorities	20	0
San Diego County Democratic Party	20	0
God Is On Our Side	20	0
Democratic Legislative Campaign Committee - DLCC	20	0
Andrés Cano	20	0
American Totem	20	0
UpClose with Peter Sage, political insights and commentary	19	0
Tim Kaine	19	0
The University of Chicago	19	0
Senator Ron Wyden	19	0
SEIU Faculty Forward	19	0
Nano Vision	19	0
Mike McDermott For State Representative	19	0
Justified Performance	19	0
Designs For Victory	19	0
Advance California	19	0
350 Philadelphia	19	0
Trends Tee	18	0
Sports Junky	18	0
Save the Redwoods League	18	0
Janet Garrett for Congress	18	0
Emerge America	18	0
Council for Responsible Nutrition	18	0
Working Families Party	17	0
TEE SHIRTS ARE STUPID	17	0
Society To End the Entitlement Mentality - STEEM	17	0
Sludge	17	0
Russia Attack the USA Prophecy- RUSIA ATACA A America profecia	17	0
Ruben Major	17	0
Roger Wicker	17	0
Richard Schwartz & Associates, P.A.	17	0
Go Africa Network	17	0
Empower	17	0
Daveellisforjudge	17	0
Americans for Tax Fairness	17	0
Women Rise	16	0
The People's Trumpet	16	0
Reason To Believe	16	0
Keenan Lewis	16	0
Fashions and Things	16	0
Equity Title of Nevada	16	0
Color Of Change PAC	16	0
Calen Studler for KY State Representative	16	0
VICELAND	15	0
Snowflakes Make Blizzards	15	0
Representative Phyllis Henderson	15	0
Prince of Darkness	15	0
Libertarian Coalition	15	0
Kellogg for NC House	15	0
Jack Gibson for Water Board 2018	15	0
GoFundVeterans	15	0
DoppelHouse Press	15	0
Conservation International	15	0
Celebrate Church of Northwest Arkansas	15	0
The Market Urbanism Report	14	0
Sullivan For Colorado	14	0
Signs On The Cheap	14	0
Senator Paul Feeney	14	0
Private Briefing	14	0
Independent Republicans of Wyoming	14	0
Important, Not Important	14	0
Funtime Skateland Clinton	14	0
The Southern Patriot	13	0
RepairPro	13	0
Dan Kohl	13	0
Chesapeake Bay Foundation	13	0
All Voting Is Local	13	0
AFSCME Retirees	13	0
Trends	12	0
The Plan	12	0
SC Club for Growth	12	0
OZY FEST	12	0
No Nuke Bailout	12	0
Nancy Soderberg for FL Congress District 6	12	0
LGBT Right	12	0
Kim Olson for Commissioner of Agriculture	12	0
Keith Ellison for Attorney General	12	0
I Am A Proud Veteran	12	0
Cohmedy	12	0
California Daily	12	0
Austin Petersen	12	0
Abby Finkenauer for Congress	12	0
Social Security Facts 101	11	0
Patriots Readiness Network	11	0
Our Lady of Victory Homes of Charity	11	0
New American Economy	11	0
Miss Violette	11	0
Esmee Rubio Makeup Artistry	11	0
Enough Huff	11	0
Dough	11	0
Bob Loonan for Minnesota House	11	0
Beyond Resistance	11	0
United States Holocaust Memorial Museum	10	0
The Homeless Gospel Choir	10	0
Susie Lee	10	0
Road Scholar	10	0
Republican Party of Sarasota	10	0
Representative Joey Hood	10	0
No on Prop C	10	0
Healthmmmmm	10	0
Fierce by mitú	10	0
Vocativ	9	0
Priorities USA Action	9	0
Petro Wodkins	9	0
New Friends PAC	9	0
Milltown Democratic Organization	9	0
LaunchGood	9	0
Josh Kaul	9	0
Joseph Gullett	9	0
Joe McBride for State Supreme Court	9	0
Greater Austin Crime Commission	9	0
Go Africa Harlem	9	0
Consider Our Knowledge	9	0
Camille Coolidge-Shotwell For Judge	9	0
A Wider Bridge	9	0
Westchester-Playa Democratic Club	8	0
Scholten4Iowa	8	0
San Diego Rapid Response Network	8	0
Marc Snyder for House District 18	8	0
LCV Victory Fund	8	0
Judge Billy Johnson - Justice of the Peace Precinct 3	8	0
Jonathan Boos for State Representative	8	0
Hank Linderman	8	0
Gamewatchers Safaris & Porini Camps	8	0
Carolyn Parker for Mayor of Gadsden	8	0
Wolf for Attorney General	7	0
Will Freeman	7	0
Todd Rauch for Alabama	7	0
The Vegan Vibe	7	0
PSA Supply Co.	7	0
Opinion of the Times	7	0
Nissi Worldwide	7	0
Meet Tim Pawlenty	7	0
Laura Terry Powell for Probate Judge of Lawrence County	7	0
Kerri Evelyn Harris	7	0
James Linwood Schulman for Florida House	7	0
Home Professionals	7	0
Elect Tyler Stevens	7	0
Elaissia Sears for West Mesa Justice of the Peace	7	0
Colorado Liberty PAC	7	0
Clarke Tucker for Congress	7	0
Brian Frosh	7	0
Beverly Powell	7	0
Alex White for Kentucky	7	0
Wisconsin Red to Blue	6	0
Two Broads Talking Politics Podcast	6	0
The Pioneer Park Coalition	6	0
Paul Pate for Iowa	6	0
Numerology Services	6	0
Mike Alvarez for State Representative, D-62	6	0
Kirby Delauter	6	0
Delegate No Show	6	0
Calvert County Republican Party	6	0
Audrey Denney for Congress	6	0
Asa for Governor	6	0
United Democratic Club	5	0
Statchen 2018	5	0
PETA (People for the Ethical Treatment of Animals)	5	0
