Seth Bernard - Cumberland City Councilman	4999	99
Serena Schermoly for Mayor	4999	99
Senior Choice Financial	4999	99
Senator Ron Sorvaag District 45	4999	99
Senator Ray Holmberg	4999	99
Senator Paul Feeney	4999	99
Senator Martin A. Sandoval	4999	99
Senator John Brooks	4999	99
SeeHer	4999	99
Scott Menor for Congress	4999	99
Scott Goddard for Crow Wing County Sheriff	4999	99
Scott E's Blog	4999	99
Scott County Democrats	4999	99
Schuyler County Democrats	4999	99
Scholar Athletes	4999	99
Say Yes to the Penny	4999	99
Save the Dells	4999	99
Save San Diego Neighborhoods	4999	99
Saralyn for Mayor	4999	99
Sarah Neely Lanier for Judge	4999	99
Sarah Mills for State Representative	4999	99
Sarah Lacey for AACo Council District 1	4999	99
Sara Lampe for Greene County	4999	99
Sandy Steckler Re-Election Committee	4999	99
Sanat Sethy for Mayor, City of San Ramon CA	4999	99
SanDiego350	4999	99
San Diego Free Press	4999	99
Samuel Chu	4999	99
Sammi Brown for WV House of Delegates 65th District	4999	99
Sam Tuck for FNSB Assembly	4999	99
Sal Walle For Merced Union High School District Board	4999	99
Sal Peralta	4999	99
Sabino "Pio" Renteria for Austin City Council, District 3	4999	99
SLO County Democratic Party	4999	99
SF Bay Times	4999	99
SEIU Local 105	4999	99
SECoast	4999	99
Ryan Guillen	4999	99
Ryan Browning for Cass County, IN Commissioner	4999	99
Rowsey for the House	4999	99
Rossknecht for Pennington County Commissioner	4999	99
Roscoe for Wyoming	4999	99
Ron Wright for Congress	4999	99
Ron Devrick for Commissioner	4999	99
Ron Case for Mayor	4999	99
Ron -RG- Gladden for City Council	4999	99
Roger La Plante Veteran for Apple Valley Town Council 2018	4999	99
Rod Dicus for Dunn County Sheriff	4999	99
Robyn For Wisconsin	4999	99
Robert Garcia JUSD Board of Education	4999	99
Robert Compton for Circuit Judge	4999	99
Robbie Leonard for Senate	4999	99
Roaming Millennial Uncensored	4999	99
Richardson Democrats	4999	99
Rev. Dr. Chuck Currie	4999	99
Resolute News	4999	99
Republican Party of Navarro County	4999	99
Representative Rick Rand	4999	99
Representative Pam Marsh	4999	99
Representative Mickey Dollens	4999	99
Representative Jean Evans	4999	99
Representative Debbie Deere 40th District	4999	99
Rep. Steve Handy	4999	99
Rep. Raumesh Akbari for Senate District 29	4999	99
Renee Jackson Shepard	4999	99
Renate Pore	4999	99
Remove Judge Kelly Cross	4999	99
Relay Power	4999	499
Regulate Cape Cod	4999	99
Red Panda Network	4999	99
Rebecca Petty State Representative	4999	99
Re-elect Zehnder Fischer	4999	99
Re-elect Janice Dabney - School Board District 5	4999	99
Re-Elect Randall Gaylord for Prosecutor Committee - D	4999	99
Re-Elect Matt Spokely - Auburn City Council 2018	4999	99
Re-Elect Larry Sofield	4999	99
Re-Elect Kevin Campbell for Clay County Commission - District 4	4999	99
Re-Elect Judge Nick Burlew	4999	99
Re-Elect Judge Arlene Asencio Perkkio	4999	99
Re-Elect Garrett Wiggins for Routt County Sheriff	4999	99
Re-Elect Freddie Hayes, Jr	4999	99
Re-Elect Dotti For Coroner	4999	99
Re-Elect Bill Coons Wahkiakum County Assessor	4999	99
Raymond "Dykie" McGee for Livingston County Attorney	4999	99
Rankin County for Chris McDaniel US Senate	4999	99
Randy Thornburg for Posey County Commissioner	4999	99
Randy Gray for Vermont	4999	99
Randi Rhodes Show	4999	99
Ramon Yepez for Lodi Unified School District Trustee Area No. 5	4999	99
Ralph DePalma for Mosquito Control District 2 Democrat	4999	99
Radiolab	4999	99
RJ Mazzoni for Maumelle Ward 2	4999	99
RISE San Diego	4999	99
RB McKenzie	4999	99
Quentin Miller for Buncombe County Sheriff	4999	99
Pybus Public Market	4999	99
Public Affairs Council	4999	99
Progressive Southern Theologians	4999	99
Progressive Democratic Women's Caucus	4999	99
Price for Commission	4999	99
President Donald Trump Fan Club	4999	99
Prairie Rivers Network	4999	99
Portland's Resistance	4999	99
Porsche Middleton for City Council	4999	99
Politica CT	4999	99
Planned Parenthood Votes New Mexico	4999	99
Planned Parenthood Northern California	4999	99
Phyllis Chesler	4999	99
Philadelphia Socialist Alternative	4999	99
Phil Windschitl for Farmington City Council	4999	99
Peter Janko State Central Committeeman 14th Congressional District	4999	99
Peter Cownie	4999	99
Personhood South Carolina	4999	99
Perry Warren for State Representative	4999	99
Permian Basin Young Democrats	4999	99
Pennsylvania Budget and Policy Center	4999	99
Penn Law Palestine Solidarity	4999	99
Patty Pickens for County Auditor	4999	99
Patty Acomb for MN State Representative	4999	99
Patrick Kirton for City Council	4999	99
Patricia Morgan	4999	99
Pat Nadolski for Alamance County Superior Court Judge	4999	99
Pat Boyd	4999	99
Pasti for Delegate	4999	99
Passaic County Democrats	4999	99
Pamela Howard for Alabama House - District 40	4999	99
Pam Wasserman-Heath	4999	99
Pam Buchanan for Judge	4999	99
Palo Pinto County Democratic Club	4999	99
Palm Bay Citizens for Change	4999	99
Page County Indivisible	4999	99
PHENOM (Public Higher Education Network of Massachusetts)	4999	99
PERM	4999	99
PAI	4999	499
Our Revolution Arlington	4999	99
Our Nature, Our Nation, Our Future	4999	99
Oscar Kazen	4999	99
Orem Families for UVU	4999	99
Oregon Forests Forever	4999	99
Oregon Food Bank	4999	99
Oregon Executive Club	4999	99
Oregon Center for Public Policy (OCPP)	4999	99
Operation Sacred Trust	4999	99
One of Us Films	4999	99
One Iowa	4999	99
Old Gadfly	4999	99
Oklahomans for Anthony	4999	99
Oklahoma Attorneys Mutual Insurance Company	4999	99
Officer Noah A. Leotta Foundation	4999	99
Office of South Carolina Treasurer Curtis Loftis	4999	99
Oakland City Auditor, Brenda D. Roberts	4999	99
NuSouth	4999	99
Nothing Left	4999	99
Not in My County Podcast	4999	99
Northeast Supply Enhancement	4999	99
Normative Narratives	4999	99
Noah Arthur Cobb	4999	99
Niles for Wildwood	4999	99
Nicki Mills	4999	99
New York Civil Liberties Union - NYCLU	4999	99
Neill Lindley for County Commissioner	4999	99
Neighborhood Sun	4999	99
Nebraska Corn Board	4999	99
Natural Investments, LLC	4999	99
National Security Action	4999	99
National Immigration Forum	4999	99
National Health Law Program (NHeLP)	4999	99
National Committee on U.S.-China Relations	4999	99
National Center for Transgender Equality Action Fund	4999	99
Nathcelly Rohrbaugh	4999	99
Nathan Kelsaw for Dent County Associate Circuit Judge	4999	99
Natalie Mai for District Judge	4999	99
Nasty Scientist	4999	99
NRI On Campus	4999	99
NPR's Latino USA	4999	99
NO on N: Protect South Pas City Services	4999	99
NARAL Pro-Choice Virginia	4999	99
My not so Presidential Campaign	4999	99
Mun Larimer for President	4999	99
Mullins for House of Delegates District 13	4999	99
Movement for a People's Party	4999	99
Move This World	4999	99
Moultrie County Republicans	4999	99
Morgan Zegers for NYS Assembly	4999	99
Moore County Republican Men's Club	4999	99
Montgomery Democratic Organization	4999	99
Montgomery County for Nancy Floreen	4999	99
Montgomery County Gazette	4999	99
Monroe County Democrats - IL	4999	99
Momentum Appalachia	4999	99
Mixed Blood Theatre Company	4999	99
Mitchell County Republicans	4999	99
Mitch for Newtown	4999	99
Minnesota Young Republicans	4999	99
Minnesota Center for Environmental Advocacy	4999	99
Millsaps College	4999	99
Mike Walter for MO 95	4999	99
Mike Revis	4999	99
Mike Oliverio for Senate	4999	99
Mike Marostica for Ventura City Council, District 4.	4999	99
Mike Herrera Johnson	4999	99
Mike Hein	4999	99
Mike Hamper for Commissioner	4999	99
Michigan Environmental Council	4999	99
Michelle Murphy for Newport-Mesa USD 2018	4999	99
Michele Dale for Mayor of West Milford Township	4999	99
Michael Regan for Petaluma City Council 2018	4999	99
Michael Knox for District Court Judge	4999	99
Michael Geary for Rhode Island House 38	4999	99
Meyerland Democrats	4999	99
Merleyn Bell for State House District 45	4999	99
Mercer County Democrats	4999	99
Melissa Ziobron, State Senate Candidate	4999	99
Melinda Gillum Dalton for Family Court Judge	4999	99
Melanie4NHSenate	4999	99
Medicare for All - CT Team	4999	99
McGowan for Ohio State Board of Education	4999	99
Mayor Richard LaBarbiera	4999	99
Mayor Ed Sachs	4999	99
Matt Ward for Tazewell County Board	4999	99
Matt Rosendale	4999	99
Matt Romero - Youngsville City Councilman	4999	99
Matt Michel for State Representative of District 153	4999	99
Matt Deneen - E-town City Council	4999	99
Matt Caldwell	4999	99
Matt Blumenthal for State Representative	4999	99
Mary Auker-Endres for PA	4999	99
Marty Olsen for Congress	4999	99
Marty Golden for NYS Senate	4999	99
Marty Flynn for State Representative	4999	99
Marlene Webster for County Commissioner District 1	4999	99
Mark Nagales for SSF City Council	4999	99
Mark Bordeau, Broome County Legislature	4999	99
Mark Bignell	4999	99
Mark Baker for Attorney General	4999	99
Marion County, Oregon	4999	99
Mario Diaz-Balart	4999	99
Making America Great Again	4999	99
Makeda Scott for Baltimore County School Board	4999	99
Madison County (AL) Republican Party	4999	99
Madhu Bajaj for School Board 2018	4999	99
Mack for Muhlenberg	4999	99
Lucy 2018	4999	99
Lower Magazine Neighbors	4999	99
Louis Jones for City Council	4999	99
Lori Cunningham for Cupertino School Board	4999	99
Lorena Perez McGill	4999	99
Lorena Corona for Fontana 2018	4999	99
Lisa Jarosinski for District 2	4999	99
Lipani-Skobo for Hillsborough NJ Township Committee 2018	4999	99
Link20: Act Up for Inclusion	4999	499
Lindy Li	4999	99
Lincoln Strategy Group	4999	99
Libertas Institute	4999	99
Lewis County Republicans	4999	99
Let's Flip Rural Nevada Blue	4999	99
Legacy Insurance	4999	99
LeadPlan Marketing	4999	99
Leach for Benton County Coroner	4999	99
Laurie Rushing for State Representative District 26	4999	99
Latitudes Environmental	4999	99
Larry Strickland for NC House	4999	99
Lanita Witt for County Commissioner	4999	99
Lance Gooden	4999	99
Lancaster County Republican Party	4999	99
Lammis Vargas for Council	4999	99
Lake County Commissioner Daniel P. Troy	4999	99
Lacresha Gibson for Boyle County PVA	4999	99
Lacey Cruse	4999	99
LInda Willard for Delegate	4999	99
Kyle Pierce for State Representative	4999	99
Krysten Evans for NH State Representative	4999	99
Kristy Kjos for County Attorney 2018	4999	99
Kristen Grimm for State Senate	4999	99
Kirsten Engel	4999	99
Kinnon For Malden	4999	99
Kimp for Alaska	4999	99
Kimberly Klein for Grandville School Board	4999	99
Kevin Schmelzlen for Mason County Commissioner	4999	99
Kevin Reid for DeLand City Commission	4999	99
Kevin Patterson	4999	99
Kevin Hoerner for Judge	4999	99
Kevin Booth	4999	99
Kentucky Voices for Health	4999	99
Kent Haden for State Representative	4999	99
Kelly Breen for MI State Representative - District #38	4999	99
Kelli Kearney for District Judge	4999	99
Keith Ogle for Will County Board District 2	4999	99
Keith Hanson For District D	4999	99
Keep Our Town in Democratic Hands	4999	99
Keep Hilliard Beautiful	4999	99
Katie Fry Hester, Maryland Senate D9	4999	99
Kate Wiltz for Monroe County Council	4999	99
Kate Bowling for Judge	4999	99
Katarina Phang - Feminine Magnetism	4999	99
Karla Seijas for Merced City Council, District 4	4999	99
Karl Williams for Judge	4999	99
Kara Zartler	4999	99
Kansas Electric Cooperatives, Inc.	4999	99
Justin Garcia for Sandoval County Magistrate Judge	4999	99
Julie Luton For All Texans	4999	99
Julie Countiss for Justice, 1st Court of Appeals, Pl. 7	4999	99
Judge Susan Weaver	4999	99
Judge Jeff Weill	4999	99
Judge George "Jorge" A. Sarduy	4999	99
Judge Debra Nance - 46th District Court	4999	99
Judge Darryl Lavery	4999	99
Judge Brandy Hallford	4999	99
Judge Bob Vance for Chief Justice	4999	499
Juan Figueroa for Ulster County Sheriff	4999	99
Juan Fernandez-Barquin for State Representative District 119	4999	99
Joyce St. George for NY-51	4999	99
Joyce Scott • Tam Ngo • Keva Stewart • Lawrence Township School Board	4999	99
JoyAnn Ruscha for RTD District B	4999	99
Joy For Newport	4999	99
Josie Raymond for State Representative	4999	99
Joshua Luis Pereira for Ward 2	4999	99
Joshua Hoover for School Board 2018	4999	99
Josh Wilkinson for Texas House 14	4999	99
Josh Messinger for Neptune Beach	4999	99
Josh Linkner	4999	99
Josh Kaul	4999	99
Josh Kail	4999	99
Jonathan Parker	4999	99
Jon Torsch for Portland City Council, District 2	4999	99
Jon Ryan For Poway Council 2018	4999	99
John Wood for Ward 1 Carson City	4999	99
John W. Carlin	4999	99
John Murphy For Dubuque County Recorder	4999	99
John M. Norwood	4999	99
John Esp for Senate	4999	99
John Curran for State Senate	4999	99
John Barr for Washington County Commissioner	4999	99
John B. Larson	4999	99
JoeyRios	4999	99
Joel Dillard, PA	4999	99
Joe4schools	4999	99
Joe Webster for PA	4999	99
Joe Walton for Virginia	4999	99
Joe Signorello for Mayor	4999	99
Joe Frese For Missouri State Representative	4999	99
Joe Elsberry for ND House	4999	99
Jobs First IE PAC	4999	99
JoanFischer2018	4999	99
Jimmy Vega for North Las Vegas Constable	4999	499
Jim Reilly for Will County Sheriff	4999	99
Jim Newberger for US Senate	4999	99
Jim Murphy	4999	99
Jim Haadsma for State Representative	4999	99
Jim Grego	4999	99
Jessica Dillon Hawkes for ND District 23	4999	99
Jerry McFarland Commissioner 5th District	4999	99
Jerred Taylor for State Representative	4999	99
Jerome for County Executive	4999	99
Jeremy Messina	4999	99
Jeremy Cooney	4999	99
Jerad Finck	4999	99
Jennifer Moore for Haddon Heights Borough Council	4999	99
Jennifer Lewis for Congress	4999	99
Jennifer Cook Lariscey for House District 84 2018	4999	99
Jen Dailey-Provost for Utah	4999	99
JeffCo Down Ballot	4999	99
Jeff Williams State Representative District 89	4999	99
Jeff Peterson for MN House 32B	4999	99
Jeff Pemberton	4999	99
Jason Kwiat for School Board	4999	99
Jared Patterson, GOP Nominee for Texas House District 106	4999	99
Janice Barter	4999	99
Jan McDowell for Congress	4999	99
Jamie Mahlberg for MN House 25A	4999	99
James Ramos for Assembly	4999	99
James Lyle for School Board District 8	4999	99
Jacobin Magazine	4999	99
Jacob Martin  City Council Candidate Sheridan	4999	99
Jacob Hilliker for Bay County Road Commission	4999	99
JJ Burnam for Oklahoma House District 70	4999	99
J Brier for Barrington Council	4999	99
Izzy Patoka for Baltimore County Council	4999	99
Issue Project Room	4999	99
Invisible Innocence	4999	99
In The Thick	4999	99
Illinois Family Action	4999	99
Ilhan Omar for Congress	4999	99
Ignite Change	4999	99
Idaho Anti-Trafficking Coalition	4999	99
Ian Todd for Congress	4999	99
Ian Oundo	4999	99
IFC PAC	4999	99
IBEW Local Union 126	4999	99
Hygeia Analytics	4999	99
Hunter Windle for Pulaski County Justice of the Peace, District 4	4999	99
Hunter Breckenridge	4999	99
Humble Area Democrats	4999	99
Humane Voters of Washington PAC	4999	99
Hugh McKenney - Candidate For State Representative, East Lyme & Salem	4999	499
How about dont build the wall?	4999	99
Houston GLBT Political Caucus	4999	99
Horry County Democratic Party	4999	99
Highfalutin Junk	4999	99
Herd on the Hill	4999	99
Heliopolis Shreveport News and Culture	4999	99
Harry Hardman for Lone Star Ground Water Conservation District, Position 5	4999	99
Harrison County Young Republicans	4999	99
Harrison County Republican Club	4999	99
Harrison County Democrats	4999	99
Harris for Ohio	4999	99
Hale for Assembly	4999	99
Gwinnett Right to Life	4999	99
Gwinnett County Democratic Party	4999	99
Groundswell Movement	4999	99
Gregshorts4NV	4999	99
Gregory Caudill for Alachua County Commissioner	4999	99
Greg White for Alderman	4999	99
Greg Hart	4999	99
Greenwich Chamber of Commerce	4999	99
Green Party of Monroe County	4999	99
Grassroots America: We The People	4999	99
Grajek for Battle Creek Public	4999	99
Graham Phalen for Wahkiakum County Sheriff	4999	99
Government Technology News	4999	99
Global Health NOW	4999	99
Girls Inc.	4999	99
Giovanni Capriglione	4999	99
Get Loud Now	4999	99
Geraldo C Reyes Jr.	4999	99
Geneva Township Republican Central Committee	4999	99
Gene Smith - Hoover City Council President	4999	99
Gary Morris 2018	4999	99
Gallatin County Democrats	4999	99
Gail Kulp for MN House	4999	99
Future of Firelands	4999	99
Future of 55 PAC	4999	99
Friends of Sendero	4999	99
Friends of Montana Coal Economy	4999	99
Friends of Buddy Staigerwald	4999	99
Friends Of Steve Johnson	4999	99
Freedom United	4999	99
Frederick Democrats	4999	99
Franklin County Kentucky Democratic Party	4999	99
Franklin County Alabama Democratic Party	4999	99
Fowler For Sheriff	4999	99
Founder of the Day	4999	99
Fossil Free California	4999	99
For Grandview Schools	4999	99
Food Grows Where Water Flows	4999	99
Focus on Marshfield	4999	99
Floyd’s Fork Democratic Club	4999	99
Florida Society of Clinical Hypnosis	4999	99
Flagstaff Sustainability Program	4999	99
Fischer for Representative	4999	99
Ferkinhoff for Congress - Indiana 6th District	4999	99
Farmworker Justice	4999	99
Facing Addiction with NCADD	4999	99
