Jonna Spilbor Law	14998	198
John Howe for MN Secretary of State	14998	198
Joanne Galloway for State Representative	14998	198
James Glorioso Jr for Montgomery County Sheriff	14998	198
JJ for JP	14998	198
Irvine For Ohio	14998	198
Informed Vallejo	14998	198
Huffman for Clerk of Court	14998	198
Hon John A. Torbett	14998	198
Gerard For RP City Council	14998	198
Freeholder Assad Akhter	14998	198
Families For Trump	14998	198
Eric E. Whisman for Frankfort City Commissioner	14998	198
Derek Schmidt	14998	198
Delegate Matt Morgan	14998	598
David Schoen	14998	598
Dan Milleson for Ohio's 95th	14998	598
Curreri and Zatkowsky for Freeholder	14998	598
Crissy Perez	14998	198
Clark Mitchell for State Representative	14998	598
Chuck Kitchen for Court of Appeals	14998	198
Christopher F. Davis For State Senate	14998	198
Chris Sloan for District Judge	14998	598
Children First for Oregon	14998	598
Center for Arizona Policy	14998	198
Brett Guthrie	14998	198
Brent Latham for North Bay Village Mayor	14998	598
Brandon Brown for Congress	14998	598
Betty McCollum for Congress	14998	198
Beesponsible	14998	198
Auburn Seminary	14998	198
Annie O'Connell for Judge	14998	998
Angel Barajas - Woodland CA City Council	14998	198
ANCA	14998	598
Fix Politics Now	209799	19899
Animal Matters	58961	3861
CREDO Mobile	42977	2677
Lupe Valdez	41978	2178
Campbell For NC Senate	36983	2083
Tim Hugo	31988	1188
Steve Dickson for Medford	30989	1089
Re-elect Mayor Tom Butt	30989	1089
Making Caring Common	29990	990
Mike Harris	28991	891
Mark Pinsley	28991	891
Judge Dawn Gentry	28991	891
Becky Fast Johnson County Commission	28991	1291
Vicente Gonzalez for U.S. Congress	26993	693
Matt Fleming for County Commission - District 4	26993	693
Jeff Munzinger	26993	693
Ginny Ehrhart for Georgia	26993	693
Vote Mike Cole Sheriff Of Walker County 2018	25994	594
For Worthington Schools	25994	594
Deb Patterson	25994	594
The Urbina Law Firm, LLC	24995	495
Prosperity Denver	24995	495
Not My Lawyer	24995	495
New Hampshire Campaign for Voting Rights	24995	495
Lloyd Hilling for Fairbanks City Council	24995	495
Let Africa Live	24995	495
Jay Stittleburg for Montgomery County Judge - TX	24995	495
Earth Guardians	24995	495
Denyc Boles for HD 19	24995	495
Bill Lightle for Georgia Senate District 16	24995	495
Pursuit	14994	594
Trevor Elkins	13995	495
Steven Buccini for NC House	13995	495
Elect Terri Branham Clark for the 100th District	13995	495
David Carlucci	13995	895
Toxic-Free Future	12996	396
Giraffe Heroes	12996	396
Federation for American Immigration Reform	12996	396
Dorothy Brown for Mayor	12996	396
Re-Elect Representative Raye Felder	11997	297
Phil Young for State Representative	11997	297
Michigan Democratic Party	11997	297
Michael Gaddis for Bonsall School Board	11997	297
Maris for Contra Costa County Sanitation District	11997	697
Joe Gonzales for District Attorney	11997	297
Jeramey Anderson for Congress	11997	297
X Straws	10998	198
United for Medical Research	10998	198
The Niagara Reporter	10998	198
Summit Republicans	10998	598
Stop Destroying Tennessee Farms	10998	198
SEIU Local 49	10998	198
Rod Blum	10998	198
Rick Allen for McLennan County Judge	10998	198
Pina Prinzivalli for State Representative	10998	598
Niemeier for Trempealeau County District Attorney	10998	198
Mike Yin for WY House - HD16	10998	198
Middlesex County Democratic Organization	10998	198
Michael Trost Midland City Council At-Large	10998	198
Mary Swenson for Cascade County Treasurer & Superintendent of Schools	10998	198
Kepler's Literary Foundation	10998	598
Jessee Carlton Fleenor for Congress 2018	10998	198
Idaho Resident Energy Savings	10998	598
Howell Township NJ Democrats	10998	598
Hoosier Environmental Council	10998	198
FRIENDS OF CECIL BELL JR.	10998	598
Eric Holguin for U.S. Congress	10998	198
Elect Mark Rabe Circuit Judge	10998	198
Dupage Young Republicans	10998	598
Debra M. Giles for Chancery Court Judge	10998	198
Daniel Zolnikov	10998	198
Colleen Ebacher for Baltimore County Council District 3	10998	198
Christina Rainville for State’s Attorney	10998	198
Cherokee County Democratic Party	10998	198
Annie Black for Mesquite City Council	10998	198
Anne Gonzales	10998	598
America's Voice News	10998	198
Albert Roberts for Tarrant County District Attorney	10998	198
Alan Geraci for Assembly	10998	198
Adam Jortner for Alabama Board of Education	10998	198
350.org	10998	198
theugliestamerican.org	9999	99
Yale Environment 360	9999	99
Wisconsin for Public Lands	9999	99
Who is Jen Lunsford?	9999	99
What Has The Government Ever Done For Us?	9999	499
Wes Sherrod for Saline County Board	9999	99
Wayne Culver for Judge	9999	499
Warnock4Oregon	9999	99
WCS Newsroom	9999	99
Vote Travis Brandt for Chelan County Superior Court Judge #2	9999	99
Vote Matt Schulte	9999	499
Vipan Bajwa for City Council	9999	99
Vicki Nohrden for CA Assembly 29	9999	99
VOTE YES For Oregon City Schools - Measure 3-545	9999	499
University of California Television (UCTV)	9999	99
USADefend Immigration	9999	99
Tracy Freese	9999	99
Tom Lovell for Missouri Dist. 35	9999	99
Tom James for WY Senate District 13	9999	499
Tom Brandt for Legislature	9999	99
Tim O'Neal for State Representative	9999	99
The Trey Blocker Show	9999	499
The Ripon Society	9999	499
The Muslims Are Coming	9999	99
The Decline and Fall of America Starring Jim Greenfield	9999	99
The American Counselor	9999	99
Teresa Bingham	9999	99
Tanner Ainge	9999	499
Take Back Our Republic	9999	499
Sunshine State Approved Medicare Plans	9999	499
Stop the wall	9999	99
Stop Wage Theft Now	9999	499
Steuart Pittman for County Executive	9999	499
Stephen Spencer for Lee County Court Judge - Post 2	9999	99
Stephanie Barry	9999	99
State Representative Ryan Williams	9999	99
State Representative Jason Chipman	9999	99
Stand With Our Checkers	9999	499
Stan Little for Circuit Judge	9999	99
Spango, Fishman & Freda for Roseland Mayor & Council	9999	499
Something has to change, and NOW	9999	99
Shawn Mulchay for Camarillo City Council	9999	499
Senator Rebecca Millett	9999	99
Sean O'Leary for East Greenwich	9999	499
Sean Hicks Keller City Council Place 2	9999	99
Scott Taylor	9999	499
Save Elephants	9999	0
Sarah Stewart Holland - Paducah City Commissioner	9999	99
Sara for State Rep	9999	499
Ryan Bowden - Alamance County Board of Education 2018	9999	99
Roy McDonald for Judge	9999	99
Roger Wicker	9999	99
Robert Udell 4 Sheriff	9999	99
Right Now MN	9999	99
Rick Davis for Midland	9999	499
Rick Allen	9999	499
Rhode Island Coalition Against Domestic Violence (RICADV)	9999	99
Retain Judge Kahler	9999	99
Resonate	9999	499
Representative Shevrin Jones	9999	99
Representative Jeff Denham	9999	499
Representative Carlos Guillermo Smith	9999	99
Rep. Owen Donohoe for Kansas	9999	99
Rep. Mike Winder	9999	499
Rebecca Winstead for Cache County Southeast District	9999	99
Re-Elect Sam Belsito for State Rep	9999	99
Re-Elect Rodney J. Strange 15th District Chemung County Legislator	9999	99
Re-Elect Judge/Executive Neal	9999	99
Re-Elect Ballweg for Mesquite City Council	9999	99
Re-Elect Alderman Tom Tunney	9999	99
Ray Walter for Assembly	9999	499
Ray Bourque for Mayor of Broussard	9999	99
Ranson House 34	9999	99
RDTdaily.com	9999	499
R. Bruce Rieser, The Woodlands Township Director, Position 4	9999	99
Public Water Now	9999	499
Protect Our Care Alaska	9999	99
Protect Coyote Valley, San Jose	9999	499
Principally Uncertain	9999	99
Precinct 0104 Chairperson Linda Bell Robinson	9999	99
Pramila Jayapal	9999	99
Peterson for Shakopee School Board	9999	499
Paul Pate for Iowa	9999	99
Patton for Judge	9999	99
Pat Snyder for the 85th Assembly	9999	99
Pam Finley for Kansas House 43	9999	99
PSEA - PA State Education Association	9999	499
PG for EP	9999	99
Orlando For Mayor	9999	499
Opportunity Scholarship Fund	9999	499
Oklahomans Against 793	9999	99
OHareNH	9999	99
O'Brien Zuckerman 2021	9999	99
North Dakota Student Association (NDSA)	9999	99
North Carolina Family Policy Council	9999	99
Nolan Wentz for Yakima County Sheriff	9999	99
National Parks Conservation Association	9999	99
Nathan McKenty for Montana House District 50	9999	499
NC Speaker Tim Moore	9999	99
Movimiento Unión Soberanista (MUS)	9999	99
Montgomery Township Republicans	9999	99
Montana Wilderness Association	9999	99
Moms Against Poverty	9999	99
Molder for Mayor	9999	99
Modesto Irrigation District	9999	99
Minnesota House DFL Campaign	9999	99
Milford Democrats	9999	99
Mike Ziegenmeyer for Sutter County Supervisor, District 3	9999	99
Midtown Scholar Bookstore	9999	99
Michigan Voice	9999	499
Michelle 4 Sunnyvale Schools	9999	99
Meghan Scoggins for TX House- District 28	9999	499
Mayor Tim Haak	9999	99
Mayor Brian Arrigo	9999	99
Matt Irwin for Aroostook County Sheriff	9999	99
Mary for Illinois	9999	99
Margaret Alfonso for Chancery Court Judge	9999	499
Marc Lombardo	9999	99
Make Michigan Great Again	9999	99
Madalynn Gerold	9999	99
MO Research	9999	499
Lynn Luker for Idaho	9999	99
Louisville Democrats	9999	499
Lois Pope LIFE Foundation	9999	499
Law Office of Jessica Piedra, LLC	9999	99
Kuper Sotheby's International Realty	9999	99
Kim Fralick Central City Council	9999	499
Kenan Baldridge NYS Senate 54th District	9999	499
Kelli Sobonya for Cabell County Commission	9999	99
Keep Shane Tieman Scioto County Prosecutor	9999	99
Keep Judge Joseph Sclafani	9999	499
Keep Judge Hladik	9999	99
Kathryn Dodge for Alaska State House	9999	99
Karl Anderson for Rutland County Probate Judge	9999	99
Karen Smythe for NYS Senate	9999	499
Kallen Peret for Arkansas House District 24	9999	99
KGUN 9 On Your Side	9999	99
Justin Cummings for City Council	9999	99
Just Say No to Northpoint	9999	99
Judge Jimbo Stephens for Court of Appeal	9999	499
Jose Andrew Sandoval for Salinas City Council	9999	99
Johnny Mack Morrow For State Senate	9999	99
Johnathon Ervin	9999	499
John Riley - Spencer County Judge Executive	9999	99
John Park For Irvine City Council	9999	99
Joda for TN House 30	9999	99
Jim Root for Sheriff	9999	99
Jim Renacci	9999	99
Jim Crawford for Alaska State Senate	9999	99
Jessica for Wilco	9999	499
Jessica For Georgia House 144	9999	99
Jerusalem Institute of Justice מכון ירושלים לצדק	9999	99
Jerry Alexander	9999	499
Jeremy Trebas for MT House, Montana House District 25	9999	99
Jeremiah D. Williams - Director, Upper Brushy Creek WCID	9999	499
Jennifer Casey for Duval Soil and Water Conservation District, Group 3	9999	99
Jeffrey A. Crossman For Ohio	9999	99
Jeff Wilson for Sheriff	9999	99
Jason Helland	9999	99
Jan Hammond - Lexington 5 School Board	9999	99
Jamie Raebel for Coroner	9999	99
James Kitchin	9999	99
JD Barter for Sheriff	9999	99
Idaho Second Amendment Alliance	9999	99
Hollywood Village	9999	99
Hillary Shields	9999	99
Helen Petry Stowe for Judge - Bexar County Court 1	9999	99
Harvey Jacobs For Maryland Delegate Legislative District 15	9999	99
Guy Ward	9999	99
Greenbrier County Republican Club	9999	99
Global Video Pros	9999	99
Glenda P. Weinert for County Commissioner	9999	99
Gae Magnafici for WI Assembly District 28	9999	499
Gabby Salinas for TN Senate- District 31	9999	99
Friends of Terry Harder	9999	499
Friends of Justine Caldwell	9999	99
Friends of Joe Parsley for Frederick County Council District 3	9999	99
Friends of Jason Jones	9999	99
Friends for Grabowska	9999	99
Friends For Zach Nunn	9999	99
Freedom House	9999	99
Free Ross	9999	99
Free Library Author Events	9999	99
Fontana Proud	9999	99
First Electric Cooperative	9999	99
Erin Condo McCracken For PA	9999	99
Erik Stone for Presque Isle Probate Judge 2018	9999	99
End Party Politics	9999	99
Emily Maria Digenis for Judge	9999	99
Ellen Diehl for Georgia HD 81	9999	499
Elect Tickle Judge	9999	99
Elect Tanisha Harris	9999	99
Elect Sarah Willis for Circuit Court Judge	9999	499
Elect Rodney Sullivan House District 61	9999	99
Elect Jeff Vasquez District 4 San Juan Capistrano	9999	99
Elect E. Ryan Hall for Judge	9999	99
Elect Carol Abney	9999	99
Educators for MUSD Reform	9999	99
Draw the Lines PA	9999	99
Dr. Kira Banks	9999	99
Dr. Jeng For Schools	9999	99
Douglas Pewitt for Associate District Judge - Ottawa County	9999	99
Doug Skaff Jr.	9999	99
Dorothy Merritt	9999	499
Donna Iannone 110	9999	99
Discovery Institute	9999	499
David Molina	9999	499
David M. Singer Village of Palmetto Bay Florida Councilman	9999	499
David Azad for Collin County Commissioner, Pct. 3	9999	99
David Alvarez	9999	99
Dave Stanko for Sheriff	9999	499
Darrell Moore for House District 8	9999	99
Daniel Valenzuela for Mayor	9999	99
Daniel Gallegos for NM Court of Appeals Judge	9999	99
Councilman Steve Detrick l City of Elk Grove	9999	499
Collins for County Commission	9999	99
Col Rob Maness ret	9999	499
Citizens for a Better Butler County	9999	99
Citizens for Linda Hudson 8th Ward Aldermanic Candidate	9999	99
Circuit Judge Jeff MacKay	9999	99
Chris Phillips, Candidate for WV House of Delegates, 47th District	9999	99
Charleston County Democrats	9999	99
Carrie Blumert for County Commissioner	9999	99
Captain Clay Higgins	9999	99
Canright for Burleigh Sheriff	9999	99
California Clean Air Day	9999	99
California Chronic Care Coalition	9999	499
CWS	9999	499
CWI Yes	9999	99
Bryan Johnson for Los Altos School Board	9999	499
Brian Marcos	9999	99
Brennan Center for Justice at NYU Law	9999	99
Bob Rackleff for Congress 2018	9999	99
Blackbelt	9999	99
Billy Carr for NYS Assembly	9999	499
Big Sky Headlines	9999	499
Beth4KeysEnergy	9999	499
Ben Carmitchel for State Senate 16th District	9999	499
Anti-Terrorism Explosion Injury Lawsuits	9999	99
Angie Bodine For State Rep - Angie4IL	9999	99
Andrew Jeng for Kissimmee City Commission, Seat 2	9999	99
Andrew 'AJ' Donadio Putnam County Commissioner - District 7	9999	99
Andrea Bond Johnson	9999	99
Americans of Conscience Checklist	9999	99
American Liver Foundation	9999	99
Amanda Fiedler for County Council	9999	99
Alyssia Benford for IL State Representative	9999	99
Allen Farley for State House District 15	9999	99
Advancement Project (CA)	9999	99
Adams for Sheriff	9999	99
ART Risk Financial and Insurance Solutions, Inc.	9999	99
AESD Measure E	9999	99
ACTwireless	9999	99
AARP South Carolina	9999	99
AARP Advocates	9999	999
American Jewish World Service - AJWS	75940	5940
Joe Kennedy III	47968	3568
Dr. Jim Maxwell for Congress	45970	2970
Senator Elaine Phillips	42973	2673
Ginger Garner for NC Senate	35980	2780
Karen Mayne for Utah Senate 5	34981	1881
Anna Pletcher for District Attorney	31984	1984
Sivoli For Senate	29986	2986
Michael  Joseph	27988	1188
Gayle Kemp for State House	27988	2388
Stevevonna For 2018 Adelanto City Council	26989	1089
John Flynn for State Representative	25990	990
State Auditor Mary Mosiman	24991	891
Sean Morrison for Cook County Commissioner	23992	792
Maine Matters	23992	792
Jerry E. Langley	23992	1192
Citizens PAC	23992	1192
The Donald Stuff	22993	693
Jason Haeseler For Florida House	22993	693
Hill4Mayor	22993	693
Collum for LT Governor	22993	693
WITN22Wilm	21994	594
Vote for ECISD	21994	594
Retirement321	21994	1794
Marilyn Ezzy Ashcraft for Mayor of Alameda	21994	594
Make HIM Great	21994	594
Kern Cast	21994	594
Ken Reddick for Tulsa City Council District 7	21994	594
Jeff Tarte	21994	594
Summerfield Apartment Homes	20995	495
Riveters Collective	20995	495
Personal PAC	20995	495
Ocean And Co.	20995	495
Michael Folk for West Virginia Senate	20995	495
Mayor John Thomaides	20995	495
Mary Jane Caylor for City Council	20995	495
Kansas Leadership Center	20995	495
JD and Kate Industries	20995	495
Greene 4 Mayor	20995	495
Common Ground Committee	20995	495
California Reinvestment Coalition	20995	495
ACLU of Texas	20995	495
We are mitú	19996	396
Theresa Sanford for CA State Assembly	19996	396
The Republican Standard	19996	396
The Baltimore Post	19996	396
Save Our Schools: Wright, Schulz, Le for Union BOE	19996	396
Sanderford for Alabama House	19996	396
Rex Reynolds	19996	396
Renee Watson for State Senate	19996	396
Proncey Robertson for State Representative District 7	19996	396
Lorie Burch for Congress - TX-3	19996	396
Laura Ellman For Senate	19996	796
Judge Keith Hunt	19996	396
Forward Thinking Politics	19996	396
Devon Conley	19996	396
Desley Brooks	19996	396
Dave Lislegard For MN House 6B	19996	396
Shaun King	88923	7623
Co-ops Vote	34977	2277
Working Families Party	32979	2079
Adam Schiff	29982	2582
HomeGrown Tees	26985	1485
Pharmacists United for Truth and Transparency	24987	1287
Andrew Stoddard for HD44	24987	1287
WhyHunger	23988	1188
Alan Maio	23988	1188
Denise Anita Hill	22989	1089
